"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1019","audio-keyboard-response","301","993393","0.0-3.0-1.243","../audio/52-4-masc.mp3"," ","","tenho","","","",""
"","1240","audio-keyboard-response","302","994913","0.0-3.0-1.244","../audio/52-5-masc.mp3"," ","","azia","","","",""
"","1379","audio-keyboard-response","303","996561","0.0-3.0-1.245","../audio/52-6-masc.mp3"," ","","depois","","","",""
"","840","audio-keyboard-response","304","997681","0.0-3.0-1.246","../audio/52-7-masc.mp3"," ","","da","","","",""
"","1181","audio-keyboard-response","305","999137","0.0-3.0-1.247","../audio/52-8-masc.mp3"," ","","janta.","","","",""
"","null","html-keyboard-response","306","1000417","0.0-3.0-0.248-0.248","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1709","audio-keyboard-response","307","1002417","0.0-3.0-1.248","../audio/54-1-masc.mp3"," ","","Estou","","","",""
"","1899","audio-keyboard-response","308","1004593","0.0-3.0-1.249","../audio/54-2-masc.mp3"," ","","com","","","",""
"","1229","audio-keyboard-response","309","1006097","0.0-3.0-1.250","../audio/54-3-masc.mp3"," ","","medo","","","",""
"","829","audio-keyboard-response","310","1007201","0.0-3.0-1.251","../audio/54-4-masc.mp3"," ","","da","","","",""
"","1141","audio-keyboard-response","311","1008625","0.0-3.0-1.252","../audio/54-5-masc.mp3"," ","","atual","","","",""
"","1840","audio-keyboard-response","312","1010753","0.0-3.0-1.253","../audio/54-6-masc.mp3"," ","","organização","","","",""
"","979","audio-keyboard-response","313","1012001","0.0-3.0-1.254","../audio/54-7-masc.mp3"," ","","do","","","",""
"","1720","audio-keyboard-response","314","1014001","0.0-3.0-1.255","../audio/54-8-masc.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","315","1015267","0.0-3.0-0.256-0.256","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1448","audio-keyboard-response","316","1016993","0.0-3.0-1.256","../audio/51-1-fem.mp3"," ","","Suco","","","",""
"","979","audio-keyboard-response","317","1018241","0.0-3.0-1.257","../audio/51-2-fem.mp3"," ","","de","","","",""
"","1491","audio-keyboard-response","318","1020001","0.0-3.0-1.258","../audio/51-3-fem.mp3"," ","","acerola","","","",""
"","691","audio-keyboard-response","319","1020961","0.0-3.0-1.259","../audio/51-4-fem.mp3"," ","","é","","","",""
"","992","audio-keyboard-response","320","1022225","0.0-3.0-1.260","../audio/51-5-fem.mp3"," ","","azedo","","","",""
"","691","audio-keyboard-response","321","1023185","0.0-3.0-1.261","../audio/51-6-fem.mp3"," ","","e","","","",""
"","960","audio-keyboard-response","322","1024417","0.0-3.0-1.262","../audio/51-7-fem.mp3"," ","","até","","","",""
"","1131","audio-keyboard-response","323","1025825","0.0-3.0-1.263","../audio/51-8-fem.mp3"," ","","barato.","","","",""
"","null","html-keyboard-response","324","1027107","0.0-3.0-0.264-0.264","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","141","audio-keyboard-response","325","1027537","0.0-3.0-1.264","../audio/55-1-masc.mp3"," ","","O","","","",""
"","1251","audio-keyboard-response","326","1029057","0.0-3.0-1.265","../audio/55-2-masc.mp3"," ","","insulto","","","",""
"","1160","audio-keyboard-response","327","1030481","0.0-3.0-1.266","../audio/55-3-masc.mp3"," ","","recente","","","",""
"","891","audio-keyboard-response","328","1031649","0.0-3.0-1.267","../audio/55-4-masc.mp3"," ","","causou","","","",""
"","1400","audio-keyboard-response","329","1033329","0.0-3.0-1.268","../audio/55-5-masc.mp3"," ","","indignação","","","",""
"","840","audio-keyboard-response","330","1034450","0.0-3.0-1.269","../audio/55-6-masc.mp3"," ","","em","","","",""
"","1000","audio-keyboard-response","331","1035730","0.0-3.0-1.270","../audio/55-7-masc.mp3"," ","","todos.","","","",""
"","7534","html-keyboard-response","332","1043523","0.0-3.0-2.270-0.270","<span style=""font-size:25px; font-family: monospace"">O insulto causou calmaria?</span>","n","","","O insulto causou calmaria?","null","exp-sent","false"
"","null","html-keyboard-response","333","1045059","0.0-3.0-0.271-0.271","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1451","audio-keyboard-response","334","1046786","0.0-3.0-1.271","../audio/67-1-fem.mp3"," ","","Minha","","","",""
"","1149","audio-keyboard-response","335","1048210","0.0-3.0-1.272","../audio/67-2-fem.mp3"," ","","tia","","","",""
"","1291","audio-keyboard-response","336","1049778","0.0-3.0-1.273","../audio/67-3-fem.mp3"," ","","comprou","","","",""
"","851","audio-keyboard-response","337","1050899","0.0-3.0-1.274","../audio/67-4-fem.mp3"," ","","um","","","",""
"","1179","audio-keyboard-response","338","1052354","0.0-3.0-1.275","../audio/67-5-fem.mp3"," ","","cordão","","","",""
"","891","audio-keyboard-response","339","1053522","0.0-3.0-1.276","../audio/67-6-fem.mp3"," ","","para","","","",""
"","720","audio-keyboard-response","340","1054514","0.0-3.0-1.277","../audio/67-7-fem.mp3"," ","","o","","","",""
"","979","audio-keyboard-response","341","1055762","0.0-3.0-1.278","../audio/67-8-fem.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","342","1057029","0.0-3.0-0.279-0.279","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1120","audio-keyboard-response","343","1058434","0.0-3.0-1.279","../audio/68-1-masc.mp3"," ","","Meu","","","",""
"","989","audio-keyboard-response","344","1059698","0.0-3.0-1.280","../audio/68-2-masc.mp3"," ","","irmão","","","",""
"","1008","audio-keyboard-response","345","1060994","0.0-3.0-1.281","../audio/68-3-masc.mp3"," ","","teve","","","",""
"","829","audio-keyboard-response","346","1062098","0.0-3.0-1.282","../audio/68-4-masc.mp3"," ","","um","","","",""
"","1160","audio-keyboard-response","347","1063522","0.0-3.0-1.283","../audio/68-5-masc.mp3"," ","","noivado","","","",""
"","1011","audio-keyboard-response","348","1064819","0.0-3.0-1.284","../audio/68-6-masc.mp3"," ","","longo","","","",""
"","669","audio-keyboard-response","349","1065762","0.0-3.0-1.285","../audio/68-7-masc.mp3"," ","","e","","","",""
"","1261","audio-keyboard-response","350","1067298","0.0-3.0-1.286","../audio/68-8-masc.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","351","1068559","0.0-3.0-0.287-0.287","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","901","audio-keyboard-response","352","1069730","0.0-3.0-1.287","../audio/69-1-fem.mp3"," ","","A","","","",""
"","1149","audio-keyboard-response","353","1071154","0.0-3.0-1.288","../audio/69-2-fem.mp3"," ","","loja","","","",""
"","1261","audio-keyboard-response","354","1072691","0.0-3.0-1.289","../audio/69-3-fem.mp3"," ","","recebeu","","","",""
"","920","audio-keyboard-response","355","1073890","0.0-3.0-1.290","../audio/69-4-fem.mp3"," ","","uma","","","",""
"","1120","audio-keyboard-response","356","1075298","0.0-3.0-1.291","../audio/69-5-fem.mp3"," ","","poltrona","","","",""
"","1000","audio-keyboard-response","357","1076562","0.0-3.0-1.292","../audio/69-6-fem.mp3"," ","","de","","","",""
"","1120","audio-keyboard-response","358","1077954","0.0-3.0-1.293","../audio/69-7-fem.mp3"," ","","couro","","","",""
"","989","audio-keyboard-response","359","1079218","0.0-3.0-1.294","../audio/69-8-fem.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","360","1080489","0.0-3.0-0.295-0.295","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","69","audio-keyboard-response","361","1080834","0.0-3.0-1.295","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","1309","audio-keyboard-response","362","1082418","0.0-3.0-1.296","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","851","audio-keyboard-response","363","1083538","0.0-3.0-1.297","../audio/66-3-fem.mp3"," ","","de","","","",""
"","1291","audio-keyboard-response","364","1085106","0.0-3.0-1.298","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","1411","audio-keyboard-response","365","1086787","0.0-3.0-1.299","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","1120","audio-keyboard-response","366","1088178","0.0-3.0-1.300","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","1200","audio-keyboard-response","367","1089650","0.0-3.0-1.301","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","368","1090938","0.0-3.0-0.302-0.302","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","869","audio-keyboard-response","369","1092082","0.0-3.0-1.302","../audio/70-1-fem.mp3"," ","","O","","","",""
"","821","audio-keyboard-response","370","1093170","0.0-3.0-1.303","../audio/70-2-fem.mp3"," ","","meu","","","",""
"","1011","audio-keyboard-response","371","1094450","0.0-3.0-1.304","../audio/70-3-fem.mp3"," ","","filho","","","",""
"","880","audio-keyboard-response","372","1095620","0.0-3.0-1.305","../audio/70-4-fem.mp3"," ","","tem","","","",""
"","1080","audio-keyboard-response","373","1096964","0.0-3.0-1.306","../audio/70-5-fem.mp3"," ","","medo","","","",""
"","901","audio-keyboard-response","374","1098148","0.0-3.0-1.307","../audio/70-6-fem.mp3"," ","","de","","","",""
"","1368","audio-keyboard-response","375","1099796","0.0-3.0-1.308","../audio/70-7-fem.mp3"," ","","enguia","","","",""
"","579","audio-keyboard-response","376","1100644","0.0-3.0-1.309","../audio/70-8-fem.mp3"," ","","e","","","",""
"","672","audio-keyboard-response","377","1101588","0.0-3.0-1.310","../audio/70-9-fem.mp3"," ","","beija-flor.","","","",""
"","10193","html-keyboard-response","378","1112036","0.0-3.0-2.310-0.310","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","n","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","379","1113560","0.0-3.0-0.311-0.311","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1181","audio-keyboard-response","380","1115012","0.0-3.0-1.311","../audio/34-1-masc.mp3"," ","","Cobrança","","","",""
"","1200","audio-keyboard-response","381","1116500","0.0-3.0-1.312","../audio/34-2-masc.mp3"," ","","excessiva","","","",""
"","1149","audio-keyboard-response","382","1117924","0.0-3.0-1.313","../audio/34-3-masc.mp3"," ","","é","","","",""
"","709","audio-keyboard-response","383","1118900","0.0-3.0-1.314","../audio/34-4-masc.mp3"," ","","um","","","",""
"","960","audio-keyboard-response","384","1120132","0.0-3.0-1.315","../audio/34-5-masc.mp3"," ","","fardo","","","",""
"","1011","audio-keyboard-response","385","1121412","0.0-3.0-1.316","../audio/34-6-masc.mp3"," ","","para","","","",""
"","731","audio-keyboard-response","386","1122420","0.0-3.0-1.317","../audio/34-7-masc.mp3"," ","","a","","","",""
"","1389","audio-keyboard-response","387","1124100","0.0-3.0-1.318","../audio/34-8-masc.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","388","1125380","0.0-3.0-0.319-0.319","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","389","1126484","0.0-3.0-1.319","../audio/31-1-masc.mp3"," ","","O","","","",""
"","1141","audio-keyboard-response","390","1127908","0.0-3.0-1.320","../audio/31-2-masc.mp3"," ","","padeiro","","","",""
"","1048","audio-keyboard-response","391","1129236","0.0-3.0-1.321","../audio/31-3-masc.mp3"," ","","usou","","","",""
"","829","audio-keyboard-response","392","1130340","0.0-3.0-1.322","../audio/31-4-masc.mp3"," ","","a","","","",""
"","1320","audio-keyboard-response","393","1131940","0.0-3.0-1.323","../audio/31-5-masc.mp3"," ","","balança","","","",""
"","880","audio-keyboard-response","394","1133092","0.0-3.0-1.324","../audio/31-6-masc.mp3"," ","","o","","","",""
"","1160","audio-keyboard-response","395","1134532","0.0-3.0-1.325","../audio/31-7-masc.mp3"," ","","dia","","","",""
"","1429","audio-keyboard-response","396","1136244","0.0-3.0-1.326","../audio/31-8-masc.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","397","1137511","0.0-3.0-0.327-0.327","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","398","1138548","0.0-3.0-1.327","../audio/32-1-masc.mp3"," ","","A","","","",""
"","1000","audio-keyboard-response","399","1139828","0.0-3.0-1.328","../audio/32-2-masc.mp3"," ","","tia","","","",""
"","1128","audio-keyboard-response","400","1141236","0.0-3.0-1.329","../audio/32-3-masc.mp3"," ","","comprou","","","",""
"","811","audio-keyboard-response","401","1142324","0.0-3.0-1.330","../audio/32-4-masc.mp3"," ","","um","","","",""
"","1040","audio-keyboard-response","402","1143636","0.0-3.0-1.331","../audio/32-5-masc.mp3"," ","","pilão","","","",""
"","1080","audio-keyboard-response","403","1144996","0.0-3.0-1.332","../audio/32-6-masc.mp3"," ","","para","","","",""
"","1021","audio-keyboard-response","404","1146292","0.0-3.0-1.333","../audio/32-7-masc.mp3"," ","","a","","","",""
"","1440","audio-keyboard-response","405","1148004","0.0-3.0-1.334","../audio/32-8-masc.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","406","1149290","0.0-3.0-0.335-0.335","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2051","audio-keyboard-response","407","1151620","0.0-3.0-1.335","../audio/33-1-masc.mp3"," ","","Eles","","","",""
"","1088","audio-keyboard-response","408","1152996","0.0-3.0-1.336","../audio/33-2-masc.mp3"," ","","sabem","","","",""
"","1029","audio-keyboard-response","409","1154292","0.0-3.0-1.337","../audio/33-3-masc.mp3"," ","","do","","","",""
"","931","audio-keyboard-response","410","1155508","0.0-3.0-1.338","../audio/33-4-masc.mp3"," ","","seu","","","",""
"","1419","audio-keyboard-response","411","1157204","0.0-3.0-1.339","../audio/33-5-masc.mp3"," ","","privilégio","","","",""
"","1141","audio-keyboard-response","412","1158611","0.0-3.0-1.340","../audio/33-6-masc.mp3"," ","","nessa","","","",""
"","2051","audio-keyboard-response","413","1160932","0.0-3.0-1.341","../audio/33-7-masc.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","414","1162220","0.0-3.0-0.342-0.342","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1200","audio-keyboard-response","415","1163700","0.0-3.0-1.342","../audio/35-1-masc.mp3"," ","","A","","","",""
"","1651","audio-keyboard-response","416","1165620","0.0-3.0-1.343","../audio/35-2-masc.mp3"," ","","receita","","","",""
"","971","audio-keyboard-response","417","1166868","0.0-3.0-1.344","../audio/35-3-masc.mp3"," ","","para","","","",""
"","789","audio-keyboard-response","418","1167924","0.0-3.0-1.345","../audio/35-4-masc.mp3"," ","","a","","","",""
"","1461","audio-keyboard-response","419","1169652","0.0-3.0-1.346","../audio/35-5-masc.mp3"," ","","preparação","","","",""
"","781","audio-keyboard-response","420","1170708","0.0-3.0-1.347","../audio/35-6-masc.mp3"," ","","do","","","",""
"","960","audio-keyboard-response","421","1171940","0.0-3.0-1.348","../audio/35-7-masc.mp3"," ","","bolo","","","",""
"","869","audio-keyboard-response","422","1173092","0.0-3.0-1.349","../audio/35-8-masc.mp3"," ","","é","","","",""
"","1048","audio-keyboard-response","423","1174436","0.0-3.0-1.350","../audio/35-9-masc.mp3"," ","","leve.","","","",""
"","6951","html-keyboard-response","424","1181652","0.0-3.0-2.350-0.350","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","s","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","425","1183180","0.0-3.0-0.351-0.351","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","949","audio-keyboard-response","426","1184404","0.0-3.0-1.351","../audio/73-1-masc.mp3"," ","","O","","","",""
"","1472","audio-keyboard-response","427","1186148","0.0-3.0-1.352","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","709","audio-keyboard-response","428","1187140","0.0-3.0-1.353","../audio/73-3-masc.mp3"," ","","era","","","",""
"","1109","audio-keyboard-response","429","1188516","0.0-3.0-1.354","../audio/73-4-masc.mp3"," ","","um","","","",""
"","1059","audio-keyboard-response","430","1189844","0.0-3.0-1.355","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","1411","audio-keyboard-response","431","1191524","0.0-3.0-1.356","../audio/73-6-masc.mp3"," ","","muito","","","",""
"","1440","audio-keyboard-response","432","1193236","0.0-3.0-1.357","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","433","1194520","0.0-3.0-0.358-0.358","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","971","audio-keyboard-response","434","1195764","0.0-3.0-1.358","../audio/72-1-fem.mp3"," ","","A","","","",""
"","1331","audio-keyboard-response","435","1197380","0.0-3.0-1.359","../audio/72-2-fem.mp3"," ","","vencedora","","","",""
"","1309","audio-keyboard-response","436","1198980","0.0-3.0-1.360","../audio/72-3-fem.mp3"," ","","recebeu","","","",""
"","1189","audio-keyboard-response","437","1200451","0.0-3.0-1.361","../audio/72-4-fem.mp3"," ","","um","","","",""
"","1040","audio-keyboard-response","438","1201780","0.0-3.0-1.362","../audio/72-5-fem.mp3"," ","","prêmio","","","",""
"","1080","audio-keyboard-response","439","1203156","0.0-3.0-1.363","../audio/72-6-fem.mp3"," ","","em","","","",""
"","1379","audio-keyboard-response","440","1204804","0.0-3.0-1.364","../audio/72-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","441","1206090","0.0-3.0-0.365-0.365","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","229","audio-keyboard-response","442","1206596","0.0-3.0-1.365","../audio/71-1-masc.mp3"," ","","Minhas","","","",""
"","1509","audio-keyboard-response","443","1208371","0.0-3.0-1.366","../audio/71-2-masc.mp3"," ","","comidas","","","",""
"","1360","audio-keyboard-response","444","1210020","0.0-3.0-1.367","../audio/71-3-masc.mp3"," ","","favoritas","","","",""
"","960","audio-keyboard-response","445","1211252","0.0-3.0-1.368","../audio/71-4-masc.mp3"," ","","são","","","",""
"","1128","audio-keyboard-response","446","1212676","0.0-3.0-1.369","../audio/71-5-masc.mp3"," ","","morango","","","",""
"","701","audio-keyboard-response","447","1213652","0.0-3.0-1.370","../audio/71-6-masc.mp3"," ","","e","","","",""
"","899","audio-keyboard-response","448","1214830","0.0-3.0-1.371","../audio/71-7-masc.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","449","1216114","0.0-3.0-0.372-0.372","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","450","1217470","0.0-3.0-1.372","../audio/74-1-masc.mp3"," ","","Este","","","",""
"","979","audio-keyboard-response","451","1218718","0.0-3.0-1.373","../audio/74-2-masc.mp3"," ","","emprego","","","",""
"","752","audio-keyboard-response","452","1219742","0.0-3.0-1.374","../audio/74-3-masc.mp3"," ","","é","","","",""
"","1109","audio-keyboard-response","453","1221134","0.0-3.0-1.375","../audio/74-4-masc.mp3"," ","","muito","","","",""
"","1200","audio-keyboard-response","454","1222622","0.0-3.0-1.376","../audio/74-5-masc.mp3"," ","","cansativo","","","",""
"","800","audio-keyboard-response","455","1223694","0.0-3.0-1.377","../audio/74-6-masc.mp3"," ","","a","","","",""
"","1109","audio-keyboard-response","456","1225070","0.0-3.0-1.378","../audio/74-7-masc.mp3"," ","","longo","","","",""
"","1008","audio-keyboard-response","457","1226350","0.0-3.0-1.379","../audio/74-8-masc.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","458","1227624","0.0-3.0-0.380-0.380","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1699","audio-keyboard-response","459","1229598","0.0-3.0-1.380","../audio/75-1-fem.mp3"," ","","Só","","","",""
"","1520","audio-keyboard-response","460","1231390","0.0-3.0-1.381","../audio/75-2-fem.mp3"," ","","existe","","","",""
"","960","audio-keyboard-response","461","1232622","0.0-3.0-1.382","../audio/75-3-fem.mp3"," ","","uma","","","",""
"","1320","audio-keyboard-response","462","1234206","0.0-3.0-1.383","../audio/75-4-fem.mp3"," ","","pessoa","","","",""
"","1280","audio-keyboard-response","463","1235758","0.0-3.0-1.384","../audio/75-5-fem.mp3"," ","","canhota","","","",""
"","1021","audio-keyboard-response","464","1237054","0.0-3.0-1.385","../audio/75-6-fem.mp3"," ","","nesta","","","",""
"","1379","audio-keyboard-response","465","1238718","0.0-3.0-1.386","../audio/75-7-fem.mp3"," ","","cidade.","","","",""
"","27840","html-keyboard-response","466","1266814","0.0-3.0-2.386-0.386","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","n","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","467","1268354","0.0-3.0-0.387-0.387","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2872","audio-keyboard-response","468","1271486","0.0-3.0-1.387","../audio/28-1-masc.mp3"," ","","O","","","",""
"","1251","audio-keyboard-response","469","1273006","0.0-3.0-1.388","../audio/28-2-masc.mp3"," ","","time","","","",""
"","909","audio-keyboard-response","470","1274190","0.0-3.0-1.389","../audio/28-3-masc.mp3"," ","","quer","","","",""
"","792","audio-keyboard-response","471","1275250","0.0-3.0-1.390","../audio/28-4-masc.mp3"," ","","a","","","",""
"","1291","audio-keyboard-response","472","1276818","0.0-3.0-1.391","../audio/28-5-masc.mp3"," ","","vitória","","","",""
"","1160","audio-keyboard-response","473","1278242","0.0-3.0-1.392","../audio/28-6-masc.mp3"," ","","no","","","",""
"","1309","audio-keyboard-response","474","1279826","0.0-3.0-1.393","../audio/28-7-masc.mp3"," ","","jogo","","","",""
"","819","audio-keyboard-response","475","1280914","0.0-3.0-1.394","../audio/28-8-masc.mp3"," ","","de","","","",""
"","1061","audio-keyboard-response","476","1282258","0.0-3.0-1.395","../audio/28-9-masc.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","477","1283538","0.0-3.0-0.396-0.396","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1208","audio-keyboard-response","478","1285026","0.0-3.0-1.396","../audio/26-1-fem.mp3"," ","","Amanhã","","","",""
"","1168","audio-keyboard-response","479","1286466","0.0-3.0-1.397","../audio/26-2-fem.mp3"," ","","temos","","","",""
"","880","audio-keyboard-response","480","1287618","0.0-3.0-1.398","../audio/26-3-fem.mp3"," ","","festa","","","",""
"","880","audio-keyboard-response","481","1288786","0.0-3.0-1.399","../audio/26-4-fem.mp3"," ","","na","","","",""
"","1291","audio-keyboard-response","482","1290354","0.0-3.0-1.400","../audio/26-5-fem.mp3"," ","","piscina","","","",""
"","752","audio-keyboard-response","483","1291378","0.0-3.0-1.401","../audio/26-6-fem.mp3"," ","","o","","","",""
"","992","audio-keyboard-response","484","1292658","0.0-3.0-1.402","../audio/26-7-fem.mp3"," ","","dia","","","",""
"","920","audio-keyboard-response","485","1293842","0.0-3.0-1.403","../audio/26-8-fem.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","486","1295108","0.0-3.0-0.404-0.404","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","152","audio-keyboard-response","487","1295538","0.0-3.0-1.404","../audio/27-1-fem.mp3"," ","","O","","","",""
"","1171","audio-keyboard-response","488","1296994","0.0-3.0-1.405","../audio/27-2-fem.mp3"," ","","dinheiro","","","",""
"","1011","audio-keyboard-response","489","1298274","0.0-3.0-1.406","../audio/27-3-fem.mp3"," ","","chegou","","","",""
"","661","audio-keyboard-response","490","1299202","0.0-3.0-1.407","../audio/27-4-fem.mp3"," ","","à","","","",""
"","931","audio-keyboard-response","491","1300402","0.0-3.0-1.408","../audio/27-5-fem.mp3"," ","","elite","","","",""
"","1141","audio-keyboard-response","492","1301810","0.0-3.0-1.409","../audio/27-6-fem.mp3"," ","","deste","","","",""
"","1269","audio-keyboard-response","493","1303362","0.0-3.0-1.410","../audio/27-7-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","494","1304638","0.0-3.0-0.411-0.411","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1131","audio-keyboard-response","495","1306050","0.0-3.0-1.411","../audio/29-1-fem.mp3"," ","","Hoje","","","",""
"","1120","audio-keyboard-response","496","1307458","0.0-3.0-1.412","../audio/29-2-fem.mp3"," ","","vamos","","","",""
"","829","audio-keyboard-response","497","1308562","0.0-3.0-1.413","../audio/29-3-fem.mp3"," ","","fazer","","","",""
"","949","audio-keyboard-response","498","1309794","0.0-3.0-1.414","../audio/29-4-fem.mp3"," ","","uma","","","",""
"","1411","audio-keyboard-response","499","1311474","0.0-3.0-1.415","../audio/29-5-fem.mp3"," ","","atividade","","","",""
"","941","audio-keyboard-response","500","1312690","0.0-3.0-1.416","../audio/29-6-fem.mp3"," ","","sobre","","","",""
"","1168","audio-keyboard-response","501","1314146","0.0-3.0-1.417","../audio/29-7-fem.mp3"," ","","fauna","","","",""
"","1280","audio-keyboard-response","502","1315698","0.0-3.0-1.418","../audio/29-8-fem.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","503","1316969","0.0-3.0-0.419-0.419","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","869","audio-keyboard-response","504","1318114","0.0-3.0-1.419","../audio/30-1-masc.mp3"," ","","O","","","",""
"","1440","audio-keyboard-response","505","1319826","0.0-3.0-1.420","../audio/30-2-masc.mp3"," ","","funcionário","","","",""
"","1240","audio-keyboard-response","506","1321346","0.0-3.0-1.421","../audio/30-3-masc.mp3"," ","","entregou","","","",""
"","880","audio-keyboard-response","507","1322498","0.0-3.0-1.422","../audio/30-4-masc.mp3"," ","","o","","","",""
"","1349","audio-keyboard-response","508","1324114","0.0-3.0-1.423","../audio/30-5-masc.mp3"," ","","restante","","","",""
"","840","audio-keyboard-response","509","1325234","0.0-3.0-1.424","../audio/30-6-masc.mp3"," ","","do","","","",""
"","1131","audio-keyboard-response","510","1326642","0.0-3.0-1.425","../audio/30-7-masc.mp3"," ","","dinheiro.","","","",""
"","5792","html-keyboard-response","511","1332690","0.0-3.0-2.425-0.425","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","s","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","512","1334228","0.0-3.0-0.426-0.426","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","931","audio-keyboard-response","513","1335440","0.0-3.0-1.426","../audio/76-1-fem.mp3"," ","","O","","","",""
"","1251","audio-keyboard-response","514","1336976","0.0-3.0-1.427","../audio/76-2-fem.mp3"," ","","bisavô","","","",""
"","1099","audio-keyboard-response","515","1338352","0.0-3.0-1.428","../audio/76-3-fem.mp3"," ","","comprou","","","",""
"","840","audio-keyboard-response","516","1339472","0.0-3.0-1.429","../audio/76-4-fem.mp3"," ","","um","","","",""
"","1360","audio-keyboard-response","517","1341104","0.0-3.0-1.430","../audio/76-5-fem.mp3"," ","","ralador","","","",""
"","1211","audio-keyboard-response","518","1342592","0.0-3.0-1.431","../audio/76-6-fem.mp3"," ","","de","","","",""
"","960","audio-keyboard-response","519","1343824","0.0-3.0-1.432","../audio/76-7-fem.mp3"," ","","queijo.","","","",""
"","null","html-keyboard-response","520","1345096","0.0-3.0-0.433-0.433","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","221","audio-keyboard-response","521","1345600","0.0-3.0-1.433","../audio/77-1-masc.mp3"," ","","A","","","",""
"","1141","audio-keyboard-response","522","1347008","0.0-3.0-1.434","../audio/77-2-masc.mp3"," ","","criança","","","",""
"","899","audio-keyboard-response","523","1348192","0.0-3.0-1.435","../audio/77-3-masc.mp3"," ","","ficou","","","",""
