"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","899","audio-keyboard-response","689","1034465","0.0-3.0-1.578","../audio/12-2-fem.mp3"," ","","dia","","","",""
"","1141","audio-keyboard-response","690","1035964","0.0-3.0-1.579","../audio/12-3-fem.mp3"," ","","estava","","","",""
"","1131","audio-keyboard-response","691","1037454","0.0-3.0-1.580","../audio/12-4-fem.mp3"," ","","quente,","","","",""
"","1240","audio-keyboard-response","692","1039050","0.0-3.0-1.581","../audio/12-5-fem.mp3"," ","","tranquilo","","","",""
"","811","audio-keyboard-response","693","1040210","0.0-3.0-1.582","../audio/12-6-fem.mp3"," ","","e","","","",""
"","1808","audio-keyboard-response","694","1042384","0.0-3.0-1.583","../audio/12-7-fem.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","695","1043651","0.0-3.0-0.584-0.584","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","741","audio-keyboard-response","696","1045055","0.0-3.0-1.584","../audio/14-1-masc.mp3"," ","","O","","","",""
"","1112","audio-keyboard-response","697","1046529","0.0-3.0-1.585","../audio/14-2-masc.mp3"," ","","cachorro","","","",""
"","869","audio-keyboard-response","698","1047752","0.0-3.0-1.586","../audio/14-3-masc.mp3"," ","","é","","","",""
"","1029","audio-keyboard-response","699","1049156","0.0-3.0-1.587","../audio/14-4-masc.mp3"," ","","muito","","","",""
"","1019","audio-keyboard-response","700","1050543","0.0-3.0-1.588","../audio/14-5-masc.mp3"," ","","fiel","","","",""
"","821","audio-keyboard-response","701","1051717","0.0-3.0-1.589","../audio/14-6-masc.mp3"," ","","a","","","",""
"","1021","audio-keyboard-response","702","1053096","0.0-3.0-1.590","../audio/14-7-masc.mp3"," ","","seus","","","",""
"","1349","audio-keyboard-response","703","1054805","0.0-3.0-1.591","../audio/14-8-masc.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","704","1056073","0.0-3.0-0.592-0.592","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","971","audio-keyboard-response","705","1057475","0.0-3.0-1.592","../audio/13-1-fem.mp3"," ","","Para","","","",""
"","971","audio-keyboard-response","706","1058801","0.0-3.0-1.593","../audio/13-2-fem.mp3"," ","","mim","","","",""
"","840","audio-keyboard-response","707","1059992","0.0-3.0-1.594","../audio/13-3-fem.mp3"," ","","é","","","",""
"","1139","audio-keyboard-response","708","1061497","0.0-3.0-1.595","../audio/13-4-fem.mp3"," ","","muito","","","",""
"","1280","audio-keyboard-response","709","1063144","0.0-3.0-1.596","../audio/13-5-fem.mp3"," ","","difícil","","","",""
"","1411","audio-keyboard-response","710","1064914","0.0-3.0-1.597","../audio/13-6-fem.mp3"," ","","acordar","","","",""
"","1429","audio-keyboard-response","711","1066709","0.0-3.0-1.598","../audio/13-7-fem.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","712","1067986","0.0-3.0-0.599-0.599","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","872","audio-keyboard-response","713","1069293","0.0-3.0-1.599","../audio/11-1-fem.mp3"," ","","Elas","","","",""
"","1029","audio-keyboard-response","714","1070658","0.0-3.0-1.600","../audio/11-2-fem.mp3"," ","","gostam","","","",""
"","1171","audio-keyboard-response","715","1072175","0.0-3.0-1.601","../audio/11-3-fem.mp3"," ","","muito","","","",""
"","789","audio-keyboard-response","716","1073313","0.0-3.0-1.602","../audio/11-4-fem.mp3"," ","","de","","","",""
"","1701","audio-keyboard-response","717","1075412","0.0-3.0-1.603","../audio/11-5-fem.mp3"," ","","aritmética","","","",""
"","979","audio-keyboard-response","718","1076826","0.0-3.0-1.604","../audio/11-6-fem.mp3"," ","","e","","","",""
"","840","audio-keyboard-response","719","1078014","0.0-3.0-1.605","../audio/11-7-fem.mp3"," ","","de","","","",""
"","1421","audio-keyboard-response","720","1079805","0.0-3.0-1.606","../audio/11-8-fem.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","721","1081071","0.0-3.0-0.607-0.607","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","968","audio-keyboard-response","722","1082458","0.0-3.0-1.607","../audio/15-1-masc.mp3"," ","","Meu","","","",""
"","891","audio-keyboard-response","723","1083713","0.0-3.0-1.608","../audio/15-2-masc.mp3"," ","","primo","","","",""
"","819","audio-keyboard-response","724","1084907","0.0-3.0-1.609","../audio/15-3-masc.mp3"," ","","é","","","",""
"","832","audio-keyboard-response","725","1086093","0.0-3.0-1.610","../audio/15-4-masc.mp3"," ","","um","","","",""
"","1189","audio-keyboard-response","726","1087644","0.0-3.0-1.611","../audio/15-5-masc.mp3"," ","","grande","","","",""
"","1280","audio-keyboard-response","727","1089294","0.0-3.0-1.612","../audio/15-6-masc.mp3"," ","","vendedor","","","",""
"","880","audio-keyboard-response","728","1090527","0.0-3.0-1.613","../audio/15-7-masc.mp3"," ","","de","","","",""
"","909","audio-keyboard-response","729","1091788","0.0-3.0-1.614","../audio/15-8-masc.mp3"," ","","carros.","","","",""
"","4451","html-keyboard-response","730","1096493","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":4915}]","4915","instructions","731","1101922","0.0-4.0","","","","","","","",""
