"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1221","audio-keyboard-response","226","427307","0.0-3.0-1.178","../audio/56-5-masc.mp3"," ","","agência","","","",""
"","1469","audio-keyboard-response","227","429050","0.0-3.0-1.179","../audio/56-6-masc.mp3"," ","","bancária","","","",""
"","1051","audio-keyboard-response","228","430379","0.0-3.0-1.180","../audio/56-7-masc.mp3"," ","","ontem","","","",""
"","989","audio-keyboard-response","229","431642","0.0-3.0-1.181","../audio/56-8-masc.mp3"," ","","de","","","",""
"","3059","audio-keyboard-response","230","434970","0.0-3.0-1.182","../audio/56-9-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","231","436236","0.0-3.0-0.183-0.183","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","531","audio-keyboard-response","232","437035","0.0-3.0-1.183","../audio/60-1-masc.mp3"," ","","Ondas","","","",""
"","1128","audio-keyboard-response","233","438442","0.0-3.0-1.184","../audio/60-2-masc.mp3"," ","","têm","","","",""
"","760","audio-keyboard-response","234","439483","0.0-3.0-1.185","../audio/60-3-masc.mp3"," ","","um","","","",""
"","1099","audio-keyboard-response","235","440859","0.0-3.0-1.186","../audio/60-4-masc.mp3"," ","","impacto","","","",""
"","1219","audio-keyboard-response","236","442362","0.0-3.0-1.187","../audio/60-5-masc.mp3"," ","","destrutivo","","","",""
"","920","audio-keyboard-response","237","443563","0.0-3.0-1.188","../audio/60-6-masc.mp3"," ","","no","","","",""
"","6171","audio-keyboard-response","238","450010","0.0-3.0-1.189","../audio/60-7-masc.mp3"," ","","litoral.","","","",""
"","4352","html-keyboard-response","239","454619","0.0-3.0-2.189-0.189","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","s","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","240","456144","0.0-3.0-0.190-0.190","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1731","audio-keyboard-response","241","458139","0.0-3.0-1.190","../audio/27-1-fem.mp3"," ","","O","","","",""
"","1291","audio-keyboard-response","242","459690","0.0-3.0-1.191","../audio/27-2-fem.mp3"," ","","dinheiro","","","",""
"","1011","audio-keyboard-response","243","460970","0.0-3.0-1.192","../audio/27-3-fem.mp3"," ","","chegou","","","",""
"","648","audio-keyboard-response","244","461882","0.0-3.0-1.193","../audio/27-4-fem.mp3"," ","","à","","","",""
"","979","audio-keyboard-response","245","463130","0.0-3.0-1.194","../audio/27-5-fem.mp3"," ","","elite","","","",""
"","1259","audio-keyboard-response","246","464651","0.0-3.0-1.195","../audio/27-6-fem.mp3"," ","","deste","","","",""
"","3301","audio-keyboard-response","247","468218","0.0-3.0-1.196","../audio/27-7-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","248","469490","0.0-3.0-0.197-0.197","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","249","470618","0.0-3.0-1.197","../audio/28-1-masc.mp3"," ","","O","","","",""
"","1181","audio-keyboard-response","250","472058","0.0-3.0-1.198","../audio/28-2-masc.mp3"," ","","time","","","",""
"","851","audio-keyboard-response","251","473178","0.0-3.0-1.199","../audio/28-3-masc.mp3"," ","","quer","","","",""
"","741","audio-keyboard-response","252","474186","0.0-3.0-1.200","../audio/28-4-masc.mp3"," ","","a","","","",""
"","1240","audio-keyboard-response","253","475706","0.0-3.0-1.201","../audio/28-5-masc.mp3"," ","","vitória","","","",""
"","840","audio-keyboard-response","254","476826","0.0-3.0-1.202","../audio/28-6-masc.mp3"," ","","no","","","",""
"","1131","audio-keyboard-response","255","478218","0.0-3.0-1.203","../audio/28-7-masc.mp3"," ","","jogo","","","",""
"","811","audio-keyboard-response","256","479306","0.0-3.0-1.204","../audio/28-8-masc.mp3"," ","","de","","","",""
"","3411","audio-keyboard-response","257","482986","0.0-3.0-1.205","../audio/28-9-masc.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","258","484256","0.0-3.0-0.206-0.206","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","931","audio-keyboard-response","259","485450","0.0-3.0-1.206","../audio/29-1-fem.mp3"," ","","Hoje","","","",""
"","901","audio-keyboard-response","260","486618","0.0-3.0-1.207","../audio/29-2-fem.mp3"," ","","vamos","","","",""
"","851","audio-keyboard-response","261","487738","0.0-3.0-1.208","../audio/29-3-fem.mp3"," ","","fazer","","","",""
"","640","audio-keyboard-response","262","488650","0.0-3.0-1.209","../audio/29-4-fem.mp3"," ","","uma","","","",""
"","1240","audio-keyboard-response","263","490154","0.0-3.0-1.210","../audio/29-5-fem.mp3"," ","","atividade","","","",""
"","1269","audio-keyboard-response","264","491706","0.0-3.0-1.211","../audio/29-6-fem.mp3"," ","","sobre","","","",""
"","1331","audio-keyboard-response","265","493306","0.0-3.0-1.212","../audio/29-7-fem.mp3"," ","","fauna","","","",""
"","3621","audio-keyboard-response","266","497194","0.0-3.0-1.213","../audio/29-8-fem.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","267","498456","0.0-3.0-0.214-0.214","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1101","audio-keyboard-response","268","499834","0.0-3.0-1.214","../audio/26-1-fem.mp3"," ","","Amanhã","","","",""
"","851","audio-keyboard-response","269","500954","0.0-3.0-1.215","../audio/26-2-fem.mp3"," ","","temos","","","",""
"","909","audio-keyboard-response","270","502138","0.0-3.0-1.216","../audio/26-3-fem.mp3"," ","","festa","","","",""
"","941","audio-keyboard-response","271","503354","0.0-3.0-1.217","../audio/26-4-fem.mp3"," ","","na","","","",""
"","1539","audio-keyboard-response","272","505178","0.0-3.0-1.218","../audio/26-5-fem.mp3"," ","","piscina","","","",""
"","1051","audio-keyboard-response","273","506490","0.0-3.0-1.219","../audio/26-6-fem.mp3"," ","","o","","","",""
"","1160","audio-keyboard-response","274","507914","0.0-3.0-1.220","../audio/26-7-fem.mp3"," ","","dia","","","",""
"","2469","audio-keyboard-response","275","510650","0.0-3.0-1.221","../audio/26-8-fem.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","276","511903","0.0-3.0-0.222-0.222","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","35149","audio-keyboard-response","277","547322","0.0-3.0-1.222","../audio/30-1-masc.mp3"," ","","O","","","",""
"","3792","audio-keyboard-response","278","551370","0.0-3.0-1.223","../audio/30-2-masc.mp3"," ","","funcionário","","","",""
"","2029","audio-keyboard-response","279","553674","0.0-3.0-1.224","../audio/30-3-masc.mp3"," ","","entregou","","","",""
"","1672","audio-keyboard-response","280","555610","0.0-3.0-1.225","../audio/30-4-masc.mp3"," ","","o","","","",""
"","1629","audio-keyboard-response","281","557514","0.0-3.0-1.226","../audio/30-5-masc.mp3"," ","","restante","","","",""
"","1480","audio-keyboard-response","282","559258","0.0-3.0-1.227","../audio/30-6-masc.mp3"," ","","do","","","",""
"","2280","audio-keyboard-response","283","561802","0.0-3.0-1.228","../audio/30-7-masc.mp3"," ","","dinheiro.","","","",""
"","9443","html-keyboard-response","284","571498","0.0-3.0-2.228-0.228","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","285","573012","0.0-3.0-0.229-0.229","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1979","audio-keyboard-response","286","575274","0.0-3.0-1.229","../audio/18-1-fem.mp3"," ","","O","","","",""
"","1059","audio-keyboard-response","287","576618","0.0-3.0-1.230","../audio/18-2-fem.mp3"," ","","enredo","","","",""
"","1040","audio-keyboard-response","288","577930","0.0-3.0-1.231","../audio/18-3-fem.mp3"," ","","traz","","","",""
"","1091","audio-keyboard-response","289","579290","0.0-3.0-1.232","../audio/18-4-fem.mp3"," ","","um","","","",""
"","1299","audio-keyboard-response","290","580858","0.0-3.0-1.233","../audio/18-5-fem.mp3"," ","","dragão","","","",""
"","1259","audio-keyboard-response","291","582378","0.0-3.0-1.234","../audio/18-6-fem.mp3"," ","","forte","","","",""
"","1229","audio-keyboard-response","292","583882","0.0-3.0-1.235","../audio/18-7-fem.mp3"," ","","e","","","",""
"","1229","audio-keyboard-response","293","585386","0.0-3.0-1.236","../audio/18-8-fem.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","294","586660","0.0-3.0-0.237-0.237","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3072","audio-keyboard-response","295","590010","0.0-3.0-1.237","../audio/17-1-masc.mp3"," ","","Falaram","","","",""
"","1459","audio-keyboard-response","296","591754","0.0-3.0-1.238","../audio/17-2-masc.mp3"," ","","da","","","",""
"","1480","audio-keyboard-response","297","593498","0.0-3.0-1.239","../audio/17-3-masc.mp3"," ","","lei","","","",""
"","1211","audio-keyboard-response","298","594970","0.0-3.0-1.240","../audio/17-4-masc.mp3"," ","","no","","","",""
"","1291","audio-keyboard-response","299","596522","0.0-3.0-1.241","../audio/17-5-masc.mp3"," ","","ministério","","","",""
"","1389","audio-keyboard-response","300","598186","0.0-3.0-1.242","../audio/17-6-masc.mp3"," ","","diversas","","","",""
"","4000","audio-keyboard-response","301","602459","0.0-3.0-1.243","../audio/17-7-masc.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","302","603731","0.0-3.0-0.244-0.244","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1600","audio-keyboard-response","303","605610","0.0-3.0-1.244","../audio/16-1-fem.mp3"," ","","Eu","","","",""
"","1379","audio-keyboard-response","304","607258","0.0-3.0-1.245","../audio/16-2-fem.mp3"," ","","nunca","","","",""
"","1259","audio-keyboard-response","305","608794","0.0-3.0-1.246","../audio/16-3-fem.mp3"," ","","conheci","","","",""
"","1112","audio-keyboard-response","306","610170","0.0-3.0-1.247","../audio/16-4-fem.mp3"," ","","um","","","",""
